ligand,binding score,energy
VNLMRPAWAMPLNZ-LURJTMIESA-N,61584.34,-7.2
PIWKPBJCKXDKJR-SFOWXEAESA-N,53906.13,-4.9
JVVRCYWZTJLJSG-UHFFFAOYSA-N,69781.03,-5.4
NBIIXXVUZAFLBC-UHFFFAOYSA-N,67848.16,-4.3
WXZMFSXDPGVJKK-UHFFFAOYSA-N,80556.65,-5.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,51381.48,-6.9
HJXMNVQARNZTEE-NSHDSACASA-N,75928.17,-6.4
SLXKOJJOQWFEFD-UHFFFAOYSA-N,71545.88,-4.8
RMUCZJUITONUFY-UHFFFAOYSA-N,50220.94,-6.1
YQNFBOJPTAXAKV-OMCISZLKSA-N,31053.98,-6.6
VJOVAKSZILJDBB-UHFFFAOYSA-N,61472.07,-4.5
JZWFDVDETGFGFC-UHFFFAOYSA-N,41042.12,-7.2
NGXUUAFYUCOICP-UHFFFAOYSA-N,52887.01,-6.1
ACTRVOBWPAIOHC-XIXRPRMCSA-N,95802.27,-5.8
LTINPJMVDKPJJI-PBXRRBTRSA-N,48652.87,-5.5
ZWAOHEXOSAUJHY-ZIYNGMLESA-N,95814.37,-8.2
CYWFCPPBTWOZSF-UHFFFAOYSA-N,96135.27,-6.8
QPPBRPIAZZHUNT-UHFFFAOYSA-N,63312.17,-7.6
HZTMGWSBSDLALI-UHFFFAOYSA-N,66093.87,-7.6
KXVSBTJVTUVNPM-UKPNQBOSSA-N,64383.89,-10.2
KJHOZAZQWVKILO-UHFFFAOYSA-N,66969.81,-7.6
FVIGODVHAVLZOO-UHFFFAOYSA-N,79372.83,-4.7
GKPFBMQXTRZTOW-UHFFFAOYSA-N,59683.9,-8.7
GUBGYTABKSRVRQ-XLOQQCSPSA-N,70077.85,-8.0
DOMXUEMWDBAQBQ-WEVVVXLNSA-N,44601.57,-8.8
WNLRTRBMVRJNCN-UHFFFAOYSA-N,60812.9,-5.4
RATGSRSDPNECNO-QMMMGPOBSA-N,67729.8,-6.0
ROHFNLRQFUQHCH-YFKPBYRVSA-N,72259.35,-5.3
GLUUGHFHXGJENI-UHFFFAOYSA-N,75887.16,-4.0
WXZMFSXDPGVJKK-UHFFFAOYSA-N,80556.65,-5.2
TZRXHJWUDPFEEY-UHFFFAOYSA-N,51381.48,-6.9
HJXMNVQARNZTEE-NSHDSACASA-N,75928.17,-6.4
RARQHAFNGNPQCZ-UHFFFAOYSA-N,66246.93,-8.1
YQGDEPYYFWUPGO-VKHMYHEASA-N,76250.23,-5.1
JNMWHTHYDQTDQZ-UHFFFAOYSA-N,49329.03,-2.0
SLXKOJJOQWFEFD-UHFFFAOYSA-N,71545.88,-4.8
PJSFRIWCGOHTNF-UHFFFAOYSA-N,41893.23,-7.9
RMUCZJUITONUFY-UHFFFAOYSA-N,50220.94,-6.1
MQOBSOSZFYZQOK-UHFFFAOYSA-N,79382.75,-8.7
YJBIJSVYPHRVCI-UHFFFAOYSA-N,53059.54,-7.9
VTHJTEIRLNZDEV-UHFFFAOYSA-L,60643.56,-3.7
SLWGJZPKHAXZQL-UHFFFAOYSA-N,68983.51,-5.3
