ligand,binding score,energy
HZTMGWSBSDLALI-UHFFFAOYSA-N,50330.54,-8.0
ACTRVOBWPAIOHC-XIXRPRMCSA-N,43845.75,-5.1
RMUCZJUITONUFY-UHFFFAOYSA-N,18373.13,-6.4
SLWGJZPKHAXZQL-UHFFFAOYSA-N,41484.45,-5.2
JVTAAEKCZFNVCJ-UWTATZPHSA-N,29910.8,-4.5
KFZMGEQAYNKOFK-UHFFFAOYSA-N,28251.46,-3.4
FDQGNLOWMMVRQL-UHFFFAOYSA-N,31643.62,-6.4
WXZMFSXDPGVJKK-UHFFFAOYSA-N,43856.07,-4.9
VJOVAKSZILJDBB-UHFFFAOYSA-N,39305.0,-4.1
RIKMMFOAQPJVMX-UHFFFAOYSA-N,20621.74,-4.3
JZWFDVDETGFGFC-UHFFFAOYSA-N,31548.62,-7.5
XSQUKJJJFZCRTK-UHFFFAOYSA-N,30472.44,-3.6
